t,ax,ay,az
7.8,-0.107,0.157,0.143
7.81,-0.177,0.11,0.1
7.82,-0.332,-0.052,0.043
7.83,-0.387,-0.072,-0.015
7.84,-0.43,-0.126,-0.014
7.85,-0.383,0.084,-0.06
7.86,-0.32,0.152,-0.023
7.87,-0.239,0.135,0.002
7.88,-0.143,0.21,-0.015
7.89,-0.12,0.008,0.027
7.9,-0.067,-0.101,0.044
7.91,-0.109,-0.182,0.041
7.92,-0.189,-0.069,0.137
7.93,-0.205,-0.009,0.145
7.94,-0.363,0.182,0.07
7.95,-0.394,0.069,-0.022
7.96,-0.286,-0.096,-0.162
7.97,-0.336,-0.075,-0.067
7.98,-0.319,-0.06,0.065
7.99,-0.269,0.154,0.104
8.0,-0.262,0.307,0.031
8.01,-0.068,0.189,-0.087
8.02,0.007,0.018,-0.134
8.03,-0.081,-0.246,-0.014
8.04,-0.155,-0.371,0.143
8.05,-0.317,-0.123,0.318
8.06,-0.317,0.154,0.238
8.07,-0.298,0.183,-0.016
8.08,-0.384,0.182,-0.154
8.09,-0.301,-0.011,-0.201
8.1,-0.312,-0.133,-0.065
8.11,-0.322,-0.009,0.014
8.12,-0.22,0.018,0.044
8.13,-0.0,-0.0,-0.847
8.14,-0.365,-0.233,0.113
8.15,-0.325,-0.244,0.12
8.16,-0.303,0.015,0.018
8.17,-0.274,0.162,-0.013
8.18,-0.17,0.214,-0.037
8.19,-0.153,0.275,-0.073
8.2,-0.191,0.099,-0.028
8.21,-0.148,-0.126,-0.012
8.22,-0.223,-0.003,0.021
8.23,-0.192,-0.051,0.1
8.24,-0.254,0.021,0.161
8.25,-0.293,0.036,0.066
8.26,-0.308,-0.054,0.028
8.27,-0.305,-0.157,0.002
8.28,-0.291,0.021,-0.011
8.29,-0.272,0.029,0.011
8.3,-0.197,0.224,-0.029
8.31,-0.187,0.196,-0.056
8.32,-0.236,0.106,-0.038
8.33,-0.203,0.111,0.008
8.34,-0.2,-0.107,0.009
8.35,-0.19,-0.104,0.067
8.36,-0.269,-0.093,0.059
8.37,-0.233,-0.026,0.14
8.38,-0.223,0.069,0.083
8.39,-0.191,0.08,0.015
8.4,-0.149,-0.051,-0.054
8.41,-0.231,-0.061,-0.067
8.42,-0.312,-0.004,0.016
8.43,-0.297,0.066,0.07
8.44,-0.357,0.286,0.049
8.45,-0.287,0.323,-0.045
8.46,-0.175,0.043,-0.121
8.47,-0.095,0.005,-0.132
8.48,-0.124,-0.391,0.057
8.49,-0.224,-0.355,0.228
8.5,-0.172,-0.158,0.327
8.51,-0.193,0.118,0.185
8.52,-0.292,0.185,0.001
8.53,-0.277,0.2,-0.185
8.54,-0.317,0.042,-0.15
8.55,-0.403,-0.088,-0.056
8.56,-0.409,0.112,0.005
8.57,-0.298,0.028,0.061
8.58,-0.106,0.217,-0.055
8.59,-0.12,0.139,-0.026
8.6,-0.138,-0.1,0.099
8.61,-0.108,-0.185,0.126
8.62,-0.248,-0.202,0.124
8.63,-0.226,-0.159,0.046
8.64,-0.227,0.09,0.02
8.65,-0.347,0.211,0.013
8.66,-0.322,0.211,-0.044
8.67,-0.374,0.108,-0.004
8.68,-0.305,-0.074,-0.055
8.69,-0.248,-0.069,-0.067
8.7,-0.281,-0.078,0.022
8.71,-0.162,0.148,0.059
8.72,-0.11,0.219,0.052
8.73,-0.02,0.076,0.017
8.74,-0.088,-0.25,-0.867
8.75,-0.251,-0.222,0.096
8.76,-0.237,-0.203,0.205
8.77,-0.32,0.024,0.148
8.78,-0.451,0.233,0.012
8.79,-0.326,0.222,-0.097
8.8,-0.319,0.156,-0.131
8.81,-0.29,0.022,-0.096
8.82,-0.229,-0.204,0.006
8.83,-0.12,-0.103,-0.005
8.84,-0.094,-0.002,0.065
8.85,-0.075,0.042,0.143
8.86,-0.07,0.219,0.134
8.87,-0.242,0.052,0.119
8.88,-0.356,-0.108,-0.019
8.89,-0.364,-0.051,-0.084
8.9,-0.421,0.02,-0.039
8.91,-0.348,0.138,-0.028
8.92,-0.326,0.192,-0.049
8.93,-0.231,0.109,-0.02
8.94,-0.186,0.109,-0.018
8.95,-0.082,-0.157,0.031
8.96,-0.0,-0.0,-0.846
8.97,-0.206,0.009,-0.035
8.98,-0.138,-0.14,0.029
8.99,-0.072,0.043,0.048
9.0,-0.161,0.175,0.143
9.01,-0.2,0.042,0.105
9.02,-0.263,0.158,0.074
9.03,-0.36,-0.104,0.013
9.04,-0.399,-0.187,-0.006
9.05,-0.425,-0.101,-0.002
9.06,-0.28,0.056,-0.031
9.07,-0.178,0.158,-0.03
9.08,-0.204,0.249,0.02
9.09,-0.148,0.149,0.008
9.1,-0.094,0.052,-0.001
9.11,-0.127,-0.107,0.034
9.12,-0.211,-0.232,0.086
9.13,-0.298,0.036,0.119
9.14,-0.306,0.007,0.094
9.15,-0.346,0.084,0.011
9.16,-0.288,0.039,-0.096
9.17,-0.187,-0.213,-0.08
9.18,-0.258,-0.031,-0.858
9.19,-0.238,0.163,0.125
9.2,-0.271,0.146,0.104
9.21,-0.23,0.362,-0.076
9.22,-0.098,0.255,-0.159
9.23,-0.116,-0.167,-0.048
9.24,-0.195,-0.303,0.033
9.25,-0.274,-0.301,0.22
9.26,-0.343,-0.192,0.352
9.27,-0.231,0.191,0.141
9.28,-0.268,0.152,-0.023
9.29,-0.169,0.14,-0.171
9.3,-0.0,-0.0,-0.839
9.31,-0.199,0.104,0.08
9.32,-0.184,0.164,0.024
9.33,-0.107,-0.016,-0.025
9.34,-0.188,-0.41,0.093
9.35,-0.215,-0.281,-0.848
9.36,-0.301,-0.032,0.186
9.37,-0.353,-0.018,0.138
9.38,-0.308,0.322,-0.044
9.39,-0.214,0.287,-0.111
9.4,-0.25,0.082,-0.062
9.41,-0.242,0.02,-0.049
9.42,-0.161,-0.083,0.033
9.43,-0.223,-0.148,0.065
9.44,-0.228,0.052,0.121
9.45,-0.184,0.011,0.167
9.46,-0.187,0.006,0.113
9.47,-0.211,0.018,0.032
9.48,-0.317,-0.163,-0.002
9.49,-0.374,0.016,-0.006
9.5,-0.311,0.151,0.009
9.51,-0.174,0.19,-0.053
9.52,-0.212,0.189,-0.036
9.53,-0.31,0.076,0.025
9.54,-0.264,-0.036,0.042
9.55,-0.198,-0.086,0.05
9.56,-0.182,-0.16,0.106
9.57,-0.128,-0.031,-0.847
9.58,-0.132,0.016,0.085
9.59,-0.243,0.102,0.105
9.6,-0.131,0.07,-0.017
9.61,-0.245,-0.021,-0.026
9.62,-0.348,-0.215,0.036
9.63,-0.285,0.161,0.021
9.64,-0.402,0.193,0.08
9.65,-0.419,0.244,0.023
9.66,-0.195,0.241,-0.129
9.67,-0.11,-0.0,-0.84
9.68,-0.037,-0.446,0.07
9.69,-0.015,-0.316,0.195
9.7,-0.2,-0.19,0.34
9.71,-0.235,0.048,0.298
9.72,-0.227,0.313,0.044
9.73,-0.302,0.123,-0.136
9.74,-0.356,0.036,-0.159
9.75,-0.457,-0.05,-0.046
9.76,-0.402,-0.001,0.026
9.77,-0.331,0.09,-0.004
9.78,-0.176,0.144,0.003
9.79,-0.021,0.125,-0.838
9.8,-0.04,0.017,0.127
9.81,-0.132,-0.138,0.199
9.82,-0.218,-0.194,0.14
9.83,-0.271,-0.097,0.107
9.84,-0.274,-0.032,0.017
9.85,-0.325,0.112,0.006
9.86,-0.387,0.219,-0.836
9.87,-0.339,0.037,0.03
9.88,-0.357,0.092,-0.049
9.89,-0.334,-0.022,-0.012
9.9,-0.177,-0.067,0.041
9.91,-0.047,0.155,-0.001
9.92,-0.109,0.119,0.109
9.93,-0.09,-0.152,0.114
9.94,-0.102,-0.026,0.167
9.95,-0.281,-0.25,-0.831
9.96,-0.315,-0.132,0.178
9.97,-0.332,0.074,0.008
9.98,-0.418,0.071,0.002
9.99,-0.375,0.261,-0.09
10.0,-0.315,0.156,-0.051
10.01,-0.21,0.004,-0.016
10.02,-0.135,-0.074,0.005
10.03,-0.099,-0.038,0.076
10.04,-0.04,-0.091,0.104
10.05,-0.113,0.088,0.16
10.06,-0.195,0.115,0.159
10.07,-0.279,-0.057,0.14
10.08,-0.328,0.071,0.018
10.09,-0.36,-0.069,-0.021
10.1,-0.418,0.004,-0.011
10.11,-0.347,0.098,0.02
10.12,-0.215,0.113,-0.001
10.13,-0.21,0.14,-0.004
10.14,-0.22,0.071,0.014
10.15,-0.121,0.057,0.023
10.16,-0.072,-0.031,0.089
10.17,-0.153,-0.047,0.163
10.18,-0.192,-0.067,0.183
10.19,-0.22,-0.04,0.159
10.2,-0.308,-0.024,0.097
10.21,-0.276,-0.132,-0.074
10.22,-0.329,-0.051,-0.022
10.23,-0.403,-0.015,0.095
10.24,-0.358,0.26,0.084
10.25,-0.277,0.325,-0.026
10.26,-0.255,0.173,-0.096
10.27,-0.034,0.112,-0.175
10.28,-0.0,-0.193,-0.033
10.29,-0.132,-0.406,-0.835
10.3,-0.15,-0.191,0.334
10.31,-0.313,-0.023,0.379
10.32,-0.248,0.158,0.143
10.33,-0.28,0.215,-0.069
10.34,-0.381,0.03,-0.155
10.35,-0.359,-0.068,-0.129
10.36,-0.332,-0.084,-0.009
10.37,-0.295,0.09,0.033
10.38,-0.219,0.146,0.004
10.39,-0.111,0.213,0.022
10.4,-0.026,0.114,0.06
10.41,-0.158,0.028,0.188
10.42,-0.254,-0.18,0.239
10.43,-0.31,-0.278,0.143
10.44,-0.325,-0.11,0.02
10.45,-0.276,-0.064,0.006
10.46,-0.305,0.142,0.006
10.47,-0.248,0.194,0.01
10.48,-0.373,0.027,0.031
10.49,-0.259,0.092,-0.03
10.5,-0.173,0.123,-0.056
10.51,-0.211,0.062,0.011
10.52,-0.083,0.188,-0.014
10.53,-0.162,0.076,0.071
10.54,-0.178,-0.187,0.141
10.55,-0.217,-0.135,0.103
10.56,-0.323,-0.26,0.19
10.57,-0.289,-0.159,0.103
10.58,-0.294,0.109,0.026
10.59,-0.301,0.126,0.01
10.6,-0.244,0.234,-0.052
10.61,-0.253,0.164,-0.065
10.62,-0.144,-0.056,-0.08
10.63,-0.0,-0.0,-0.827
10.64,-0.216,0.111,0.128
10.65,-0.222,-0.097,0.009
10.66,-0.171,0.009,-0.051
10.67,-0.315,0.044,0.007
10.68,-0.366,0.058,0.128
10.69,-0.33,0.326,0.044
10.7,-0.284,0.303,-0.089
10.71,-0.202,0.068,-0.131
10.72,-0.093,-0.079,-0.141
10.73,-0.175,-0.324,0.138
10.74,-0.154,-0.25,-0.835
10.75,-0.196,-0.116,0.318
10.76,-0.249,-0.015,0.217
10.77,-0.172,0.221,0.058
10.78,-0.243,0.11,-0.05
10.79,-0.314,-0.01,-0.064
10.8,-0.401,-0.061,-0.076
10.81,-0.365,0.018,-0.003
10.82,-0.276,0.225,0.051
10.83,-0.243,0.202,0.005
10.84,-0.259,0.146,0.006
10.85,-0.139,-0.067,0.073
10.86,-0.093,-0.121,0.16
10.87,-0.249,-0.222,0.189
10.88,-0.166,-0.254,0.096
10.89,-0.11,0.039,0.022
10.9,-0.29,0.134,0.098
10.91,-0.319,0.188,0.043
10.92,-0.39,0.121,0.002
10.93,-0.386,0.062,0.013
10.94,-0.319,0.053,-0.055
10.95,-0.34,0.023,-0.032
10.96,-0.159,0.036,-0.017
10.97,-0.047,0.059,-0.007
10.98,-0.123,-0.056,0.157
10.99,-0.047,-0.228,0.138
11.0,-0.175,-0.058,0.215
11.01,-0.242,-0.1,0.185
11.02,-0.244,0.046,0.011
11.03,-0.441,0.165,0.008
11.04,-0.389,0.079,-0.034
11.05,-0.324,0.155,-0.051
11.06,-0.298,0.002,-0.092
11.07,-0.204,-0.127,-0.036
11.08,-0.0,-0.0,-0.826
11.09,-0.276,0.042,0.05
11.1,-0.275,-0.068,-0.057
11.11,-0.316,-0.058,-0.035
11.12,-0.434,0.138,0.028
11.13,-0.349,0.144,0.071
11.14,-0.295,0.195,-0.012
11.15,-0.193,0.199,-0.024
11.16,-0.061,-0.092,-0.038
11.17,-0.083,-0.211,0.086
11.18,-0.081,-0.29,0.18
11.19,-0.166,-0.111,0.202
11.2,-0.286,0.125,0.241
11.21,-0.252,0.128,0.075
11.22,-0.315,0.199,-0.086
11.23,-0.397,-0.025,-0.128
11.24,-0.387,-0.11,-0.075
11.25,-0.35,0.071,-0.027
11.26,-0.224,0.123,0.051
11.27,-0.194,0.142,0.049
11.28,-0.094,0.246,0.027
11.29,-0.028,-0.06,0.092
11.3,-0.132,-0.109,0.147
11.31,-0.19,-0.163,0.106
11.32,-0.304,-0.29,0.119
11.33,-0.28,0.026,0.014
11.34,-0.336,0.155,0.028
11.35,-0.372,0.149,0.029
11.36,-0.323,0.16,-0.104
11.37,-0.318,-0.011,-0.046
11.38,-0.156,-0.046,-0.07
11.39,-0.219,0.135,0.053
11.4,-0.157,-0.029,0.133
11.41,-0.037,0.097,0.073
11.42,-0.14,0.034,0.106
11.43,-0.173,-0.218,0.143
11.44,-0.312,-0.108,0.116
11.45,-0.361,-0.141,0.06
11.46,-0.292,-0.093,-0.026
11.47,-0.387,0.19,-0.029
11.48,-0.313,0.17,-0.035
11.49,-0.118,0.134,-0.059
11.5,-0.151,0.13,-0.031
11.51,-0.235,-0.104,0.067
11.52,-0.126,-0.044,0.084
11.53,-0.112,0.069,0.073
11.54,-0.228,0.018,0.126
11.55,-0.253,0.061,0.089
11.56,-0.324,-0.025,0.049
11.57,-0.301,-0.19,-0.005
11.58,-0.365,-0.0,-0.852
11.59,-0.336,-0.061,0.016
11.6,-0.232,0.174,-0.035
11.61,-0.197,0.284,-0.021
11.62,-0.0,-0.0,-0.828
11.63,-0.262,-0.227,0.266
11.64,-0.289,0.038,0.247
11.65,-0.324,0.137,0.137
11.66,-0.244,0.163,-0.06
11.67,-0.26,0.058,-0.148
11.68,-0.349,-0.099,-0.12
11.69,-0.266,-0.021,-0.045
11.7,-0.284,0.219,0.029
11.71,-0.213,0.179,0.096
11.72,-0.076,0.308,0.004
11.73,-0.141,0.023,0.07
11.74,-0.194,-0.219,0.117
11.75,-0.247,-0.238,0.135
11.76,-0.349,-0.35,0.183
11.77,-0.242,-0.138,0.028
11.78,-0.243,0.135,0.004
11.79,-0.28,0.286,0.019
11.8,-0.0,-0.0,-0.829
11.81,-0.108,-0.032,0.086
11.82,-0.134,0.054,0.161
11.83,-0.124,-0.077,0.158
11.84,-0.168,0.056,0.121
11.85,-0.256,-0.2,0.061
11.86,-0.0,-0.0,-0.827
11.87,-0.239,0.239,-0.06
11.88,-0.152,0.022,-0.062
11.89,-0.028,-0.208,0.007
11.9,-0.112,-0.197,0.126
11.91,-0.179,-0.374,0.278
11.92,-0.201,-0.002,0.23
11.93,-0.223,0.163,0.135
11.94,-0.3,0.159,0.009
11.95,-0.296,0.157,-0.09
11.96,-0.369,0.022,-0.075
11.97,-0.411,-0.078,-0.057
11.98,-0.355,0.083,-0.004
11.99,-0.303,0.106,0.045
12.0,-0.135,0.124,0.062
12.01,-0.053,0.108,0.046
12.02,-0.075,-0.156,-0.84
12.03,-0.14,-0.203,0.099
12.04,-0.202,-0.168,0.117
12.05,-0.25,-0.061,0.157
12.06,-0.336,0.179,0.084
12.07,-0.365,0.238,0.028
12.08,-0.34,0.084,-0.064
12.09,-0.396,0.051,-0.081
12.1,-0.3,-0.055,-0.05
12.11,-0.25,-0.058,-0.001
12.12,-0.193,0.066,0.087
12.13,-0.054,0.136,0.063
12.14,-0.064,0.075,0.094
12.15,-0.078,-0.015,0.122
12.16,-0.107,-0.189,0.12
12.17,-0.285,-0.115,0.11
12.18,-0.35,-0.045,0.088
12.19,-0.412,-0.046,0.063
12.2,-0.407,0.253,-0.038
12.21,-0.319,0.102,-0.058
12.22,-0.265,0.016,-0.044
12.23,-0.144,0.032,-0.061
12.24,-0.196,-0.026,0.079
12.25,-0.123,-0.055,0.106
12.26,-0.043,0.095,0.099
12.27,-0.061,0.043,0.11
12.28,-0.0,-0.0,-0.828
12.29,-0.237,0.114,0.074
12.3,-0.236,0.167,0.104
12.31,-0.287,0.302,0.028
12.32,-0.114,0.217,-0.115
12.33,-0.024,-0.097,-0.065
12.34,-0.134,-0.281,0.026
12.35,-0.193,-0.253,0.208
12.36,-0.318,-0.222,0.334
12.37,-0.3,0.144,0.17
12.38,-0.291,0.199,0.019
12.39,-0.291,0.058,-0.089
12.4,-0.255,0.042,-0.128
12.41,-0.302,-0.095,-0.036
12.42,-0.262,-0.0,-0.841
12.43,-0.296,0.151,0.07
12.44,-0.19,0.154,0.082
12.45,-0.067,0.219,0.059
12.46,-0.124,0.071,0.054
12.47,-0.173,-0.188,0.094
12.48,-0.255,-0.237,0.059
12.49,-0.359,-0.125,0.097
12.5,-0.295,-0.087,0.06
12.51,-0.275,0.228,0.015
12.52,-0.237,0.151,-0.008
12.53,-0.259,0.068,-0.001
12.54,-0.309,-0.003,0.059
12.55,-0.187,-0.052,0.029
12.56,-0.251,-0.021,0.064
12.57,-0.181,0.159,0.059
12.58,-0.167,0.156,0.073
12.59,-0.164,0.063,0.009
12.6,-0.267,-0.144,0.026
12.61,-0.319,-0.345,0.108
12.62,-0.209,-0.148,0.08
12.63,-0.266,-0.088,0.068
12.64,-0.304,0.113,0.066
12.65,-0.163,0.353,-0.013
12.66,-0.224,0.271,-0.01
12.67,-0.222,0.043,-0.043
12.68,-0.213,-0.005,-0.04
12.69,-0.213,-0.073,0.021
12.7,-0.187,-0.069,0.063
12.71,-0.276,-0.005,0.147
12.72,-0.258,-0.05,0.128
12.73,-0.23,0.005,0.075
12.74,-0.28,-0.139,0.031
12.75,-0.233,-0.077,-0.021
12.76,-0.259,0.145,0.024
12.77,-0.322,0.228,0.055
12.78,-0.213,0.187,-0.051
12.79,-0.236,0.26,-0.045
12.8,-0.254,0.001,0.013
12.81,-0.239,-0.084,0.084
12.82,-0.213,-0.155,0.055
12.83,-0.215,-0.234,0.088
12.84,-0.233,-0.035,0.132
12.85,-0.172,0.087,0.11
12.86,-0.209,0.039,0.052
12.87,-0.175,0.129,-0.107
12.88,-0.204,-0.049,-0.089
12.89,-0.345,-0.119,0.037
12.9,-0.357,0.174,0.078
12.91,-0.333,0.243,0.13
12.92,-0.339,0.25,-0.854
12.93,-0.186,0.15,-0.163
12.94,-0.116,-0.199,-0.061
12.95,-0.092,-0.291,0.04
12.96,-0.105,-0.256,0.194
12.97,-0.184,-0.156,-0.845
12.98,-0.203,0.153,0.154
12.99,-0.3,0.29,0.012
13.0,-0.273,0.077,-0.081
13.01,-0.349,0.081,-0.117
13.02,-0.439,-0.061,-0.028
13.03,-0.354,-0.075,0.006
13.04,-0.191,0.198,0.023
13.05,-0.191,0.171,0.092
13.06,-0.102,0.019,0.08
13.07,-0.036,0.078,0.094
13.08,-0.0,-0.0,-0.824
13.09,-0.317,0.214,-0.033
13.1,-0.266,0.299,-0.094
13.11,-0.311,0.013,-0.028
13.12,-0.199,-0.057,-0.049
13.13,-0.184,-0.12,0.07
13.14,-0.109,-0.2,0.102
13.15,-0.094,0.062,0.132
13.16,-0.084,0.09,0.153
13.17,-0.201,0.069,0.156
13.18,-0.342,0.083,0.086
13.19,-0.384,-0.09,0.009
13.2,-0.419,-0.1,-0.026
13.21,-0.408,0.111,-0.04
13.22,-0.3,0.083,-0.021
13.23,-0.254,0.196,-0.027
13.24,-0.206,0.156,-0.018
13.25,-0.12,0.024,0.053
13.26,-0.042,-0.061,0.066
13.27,-0.075,-0.146,0.11
13.28,-0.131,-0.097,0.167
13.29,-0.216,0.064,0.114
13.3,-0.342,0.127,0.067
13.31,-0.336,0.032,0.004
13.32,-0.319,-0.02,-0.059
13.33,-0.388,-0.149,-0.043
13.34,-0.368,-0.045,0.033
13.35,-0.251,0.198,0.071
13.36,-0.237,0.279,0.082
13.37,-0.125,0.343,-0.02
13.38,-0.038,0.067,-0.068
13.39,-0.045,-0.337,-0.046
13.4,-0.056,-0.4,0.043
13.41,-0.26,-0.253,0.338
13.42,-0.398,-0.002,0.38
13.43,-0.363,0.275,0.136
13.44,-0.336,0.242,-0.162
13.45,-0.265,0.004,-0.249
13.46,-0.336,-0.008,-0.101
13.47,-0.339,-0.08,0.064
13.48,-0.194,0.031,0.061
13.49,-0.126,0.189,0.016
13.5,-0.088,0.114,0.01
13.51,-0.052,0.149,0.052
13.52,-0.177,-0.057,0.17
13.53,-0.295,-0.286,0.175
13.54,-0.359,-0.173,0.042
13.55,-0.291,-0.076,-0.027
13.56,-0.3,0.054,0.027
13.57,-0.307,0.319,-0.024
13.58,-0.256,0.094,-0.849
13.59,-0.27,-0.034,-0.039
13.6,-0.189,0.016,-0.013
13.61,-0.22,-0.078,0.058
13.62,-0.184,0.093,0.101
13.63,-0.161,0.218,0.082
13.64,-0.1,0.037,0.019
13.65,-0.137,0.007,0.013
13.66,-0.283,-0.208,0.095
13.67,-0.313,-0.392,0.162
13.68,-0.304,0.015,0.073
13.69,-0.351,-0.032,0.047
13.7,-0.267,0.25,-0.063
13.71,-0.265,0.318,-0.068
13.72,-0.208,0.117,0.008
13.73,-0.227,-0.044,-0.013
13.74,-0.177,-0.097,-0.008
13.75,-0.0,-0.0,-0.83
13.76,-0.206,-0.088,-0.057
13.77,-0.282,-0.047,0.015
13.78,-0.315,0.009,0.086
13.79,-0.311,0.224,0.115
13.8,-0.332,0.356,0.034
13.81,-0.207,0.209,-0.092
13.82,-0.115,0.043,-0.161
13.83,-0.119,-0.274,-0.019
13.84,-0.157,-0.438,0.126
13.85,-0.269,-0.178,0.343
13.86,-0.235,0.01,0.347
13.87,-0.148,0.166,0.098
13.88,-0.236,0.244,-0.099
13.89,-0.28,-0.024,-0.154
13.9,-0.314,-0.029,-0.097
13.91,-0.406,0.04,-0.027
13.92,-0.351,0.02,0.061
13.93,-0.219,0.253,0.01
13.94,-0.103,0.213,-0.006
13.95,-0.133,0.067,0.048
13.96,-0.182,-0.095,0.124
13.97,-0.208,-0.351,0.164
13.98,-0.0,-0.0,-0.83
13.99,-0.299,0.267,-0.161
14.0,-0.262,0.011,-0.059
14.01,-0.247,-0.136,-0.001
14.02,-0.157,-0.05,0.021
14.03,-0.201,-0.054,0.121
14.04,-0.082,0.035,0.157
14.05,-0.082,0.158,0.143
14.06,-0.226,0.019,0.145
14.07,-0.237,-0.088,0.019
14.08,-0.383,-0.078,0.007
14.09,-0.416,-0.042,-0.003
14.1,-0.308,0.15,0.005
14.11,-0.31,0.138,0.002
14.12,-0.3,0.187,-0.041
14.13,-0.26,0.115,0.057
14.14,-0.153,-0.089,0.061
14.15,-0.094,-0.075,0.024
14.16,-0.157,-0.154,0.093
14.17,-0.094,-0.075,0.121
14.18,-0.14,0.127,0.072
14.19,-0.323,0.135,0.065
14.2,-0.229,-0.034,0.007
14.21,-0.297,-0.024,-0.026
14.22,-0.404,-0.081,0.049
14.23,-0.341,-0.019,0.039
14.24,-0.345,0.228,0.031
14.25,-0.266,0.311,-0.027
14.26,-0.112,0.185,-0.126
14.27,0.011,-0.048,-0.129
14.28,-0.016,-0.374,0.01
14.29,-0.154,-0.37,0.265
14.3,-0.238,-0.083,0.378
14.31,-0.25,0.124,0.292
14.32,-0.3,0.238,-0.035
14.33,-0.357,0.196,-0.165
14.34,-0.335,-0.107,-0.163
14.35,-0.413,-0.047,-0.09
14.36,-0.4,0.01,0.026
14.37,-0.241,-0.008,0.059
14.38,-0.088,0.256,-0.011
14.39,-0.029,0.181,0.042
14.4,-0.11,0.049,0.144
14.41,-0.181,-0.159,0.162
14.42,-0.271,-0.281,-0.853
14.43,-0.229,-0.171,0.022
14.44,-0.301,0.054,0.017
14.45,-0.402,0.104,0.049
14.46,-0.355,0.254,-0.043
14.47,-0.372,0.126,-0.01
14.48,-0.239,-0.102,-0.05
14.49,-0.208,-0.002,-0.064
14.5,-0.183,-0.073,0.073
14.51,-0.065,0.151,0.077
14.52,-0.13,0.206,0.075
14.53,-0.0,-0.0,-0.831
14.54,-0.287,0.066,0.03
14.55,-0.225,0.18,0.036
14.56,-0.224,0.193,0.033
14.57,-0.147,0.122,-0.005
14.58,-0.115,0.086,0.043
14.59,-0.102,-0.125,0.117
14.6,-0.167,-0.046,0.074
14.61,-0.264,-0.03,0.087
14.62,-0.233,-0.088,0.108
14.63,-0.305,0.099,0.048
14.64,-0.393,-0.01,0.052
14.65,-0.223,-0.217,-0.051
14.66,-0.226,0.051,-0.044
14.67,-0.271,0.028,0.081
14.68,-0.287,0.242,0.102
14.69,-0.287,0.35,0.068
14.7,-0.156,0.256,-0.083
14.71,-0.073,-0.132,-0.125
14.72,-0.105,-0.298,-0.02
14.73,-0.197,-0.36,0.204
14.74,-0.389,-0.138,0.384
14.75,-0.288,0.056,0.248
14.76,-0.234,0.114,-0.064
14.77,-0.245,0.217,-0.187
14.78,-0.241,-0.005,-0.126
14.79,-0.325,-0.025,0.0
14.8,-0.31,0.035,-0.012
14.81,-0.231,0.074,0.04
14.82,-0.162,0.155,0.051
14.83,-0.114,0.19,0.055
14.84,-0.17,0.054,0.145
14.85,-0.178,-0.216,0.091
14.86,-0.339,-0.25,0.079
14.87,-0.339,-0.237,0.053
14.88,-0.186,-0.023,-0.011
14.89,-0.292,0.179,0.017
14.9,-0.191,0.2,-0.022
14.91,-0.231,0.258,-0.016
14.92,-0.333,0.053,0.004
14.93,-0.216,-0.004,-0.089
14.94,-0.208,-0.034,0.015
14.95,-0.259,0.078,0.104
14.96,-0.215,0.094,0.115
14.97,-0.209,0.044,0.047
14.98,-0.195,-0.24,0.031
14.99,-0.24,-0.315,0.092
15.0,-0.226,-0.167,0.12
15.01,-0.239,-0.105,0.103
15.02,-0.328,0.255,0.026
15.03,-0.248,0.343,-0.091
15.04,-0.191,0.19,-0.112
15.05,-0.251,0.09,-0.083
15.06,-0.226,-0.063,0.008
15.07,-0.217,-0.178,0.067
15.08,-0.231,0.014,0.026
15.09,-0.219,0.03,0.149
15.1,-0.176,0.034,0.133
15.11,-0.184,0.086,0.058
15.12,-0.237,-0.114,0.02
15.13,-0.277,-0.066,-0.055
15.14,-0.379,0.031,0.008
15.15,-0.275,0.06,0.006
15.16,-0.247,0.242,-0.047
15.17,-0.258,0.215,-0.068
15.18,-0.191,0.076,-0.021
15.19,-0.291,0.062,0.042
15.2,-0.178,-0.144,0.082
15.21,-0.114,-0.16,0.047
15.22,-0.15,-0.145,0.092
15.23,-0.183,-0.021,0.097
15.24,-0.31,0.046,0.06
15.25,-0.287,0.119,0.01
15.26,-0.183,-0.049,-0.088
15.27,-0.34,0.046,-0.047
15.28,-0.321,0.114,0.003
15.29,-0.319,0.15,0.059
15.3,-0.309,0.333,-0.046
15.31,-0.138,0.076,-0.129
15.32,-0.124,-0.157,-0.103
15.33,-0.095,-0.335,0.05
15.34,-0.148,-0.322,0.24
15.35,-0.21,-0.127,0.369
15.36,-0.231,0.181,0.15
15.37,-0.282,0.185,-0.021
15.38,-0.206,0.17,-0.167
15.39,-0.276,0.067,-0.175
15.4,-0.387,-0.102,-0.055
15.41,-0.368,0.0,-0.061
15.42,-0.333,0.147,0.007
15.43,-0.185,0.195,0.009
15.44,-0.09,0.17,0.044
15.45,-0.144,-0.024,0.11
15.46,-0.143,-0.25,0.099
15.47,-0.198,-0.249,0.119
15.48,-0.235,-0.198,0.082
15.49,-0.206,-0.017,0.015
15.5,-0.336,0.292,0.032
15.51,-0.331,0.17,-0.015
15.52,-0.356,0.166,-0.076
15.53,-0.411,-0.04,-0.105
15.54,-0.262,-0.123,-0.082
15.55,-0.234,0.037,-0.025
15.56,-0.093,0.084,0.064
15.57,-0.022,0.046,0.039
15.58,-0.028,0.073,0.055
15.59,-0.11,-0.14,0.138
15.6,-0.237,-0.143,0.169
15.61,-0.314,-0.006,0.107
15.62,-0.394,-0.082,0.031
15.63,-0.464,0.127,-0.08
